   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1785714       2.000000      0.0000000E+00  0.8538461       1.243243    
  0.8018018               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   1.000000       27.00000      0.0000000E+00
   1.450000       1.000000       15.48387      0.7000000      0.6891892    
  0.9523810               6
   1.000000      0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00
   1.000000       1.000000       1.000000       22.50000      0.0000000E+00
  0.5238096       2.000000       1.451613      0.3529412      0.4406780    
   2.111111               7
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.375000      0.0000000E+00   6.185185       2.410256       4.714286    
  0.7000000               8
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   2.000000       8.500000       24.50000    
  0.7222222       1.000000       2.720000      0.7796610      0.7192982    
  0.5200000               9
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000       9.000000      0.0000000E+00
  0.7777778      0.0000000E+00  0.0000000E+00   1.870588       3.125000    
  0.9710145              10
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000       17.00000      0.0000000E+00
   1.000000       2.000000       5.814815      0.8908046      0.9361702    
   1.297297               1
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   18.00000      0.0000000E+00   1.147541       1.161290    
   2.000000               2
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   2.000000       8.000000       25.50000    
   1.454545       1.000000       7.407407      0.7203390      0.7894737    
   2.680000               3
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.846154      0.0000000E+00   3.344828       1.016260      0.7021276    
  0.4947369               4
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1071429       4.000000      3.4482758E-02   1.411765       2.400000    
   6.875000               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   6.600000      0.0000000E+00   38.81482       1.253165       1.035714    
  0.9692308               6
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4390244      0.0000000E+00   7.741935      0.3555556      0.4421053    
   1.712121               7
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.625000      0.0000000E+00  0.0000000E+00   1.945455       3.458333    
   1.200000               8
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   2.000000       10.00000       24.50000    
   1.333333       1.000000      0.6538461      0.9629630       1.074074    
   1.600000               9
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00   1.000000       6.500000      0.0000000E+00
   1.272727       3.000000      6.6666670E-02   1.861538       2.171429    
   1.750000              10
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000       17.00000      0.0000000E+00
  0.9677419       1.000000       1.814815      0.9450549       1.032258    
   1.114504               1
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   21.00000      0.0000000E+00  0.9929078       1.065574    
   1.540000               2
   1.000000      0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.400000      0.0000000E+00  0.3750000      0.7698413      0.7111111    
   2.040000               3
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.272727      0.0000000E+00   9.750000       1.433333       1.298246    
  0.7361111               4
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3000000       1.000000      0.8620690      0.8070176       1.142857    
  0.6250000               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   18.76471      0.1300000       13.00000    
   2.470588               6
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
   1.000000       1.000000       1.000000       24.50000      0.0000000E+00
  0.5217391       2.000000       6.548387      0.3095238      0.2857143    
   3.250000               7
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   3.000000      0.0000000E+00  0.0000000E+00   1.787879       2.903226    
   1.553192               8
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   2.000000       8.500000       23.00000    
   2.000000       2.000000       6.000000       1.136752       1.448276    
  0.8915663               9
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00   1.000000       8.000000      0.0000000E+00
  0.9428571       1.000000      0.0000000E+00   2.780000       4.666667    
   1.510638              10
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000       15.50000      0.0000000E+00
  0.6153846       2.000000       5.533333      6.3492067E-02   8.000000    
   1.250000               1
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   23.00000      0.0000000E+00  0.9530202       1.125000    
   1.150000               2
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   3.000000      0.0000000E+00   6.187500      7.0796460E-02   8.000000    
   1.740741               3
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.625000      0.0000000E+00   24.48276       1.285714       1.018868    
  0.3835616               4
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2083333       3.000000      0.8928571      0.9677419       1.312500    
   5.600000               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.285714      0.0000000E+00   17.76471      5.7471264E-02   5.000000    
   2.294118               6
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000       1.000000       1.000000       24.50000      0.0000000E+00
   1.428571       1.000000       6.758621      0.4848485      0.5813953    
   1.107143               7
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.298851       3.428571    
  0.3076923               8
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   2.000000       11.00000       22.00000    
  0.8181818       1.000000       4.400000      0.8956522       2.093750    
   2.486486               9
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000       7.500000      0.0000000E+00
  0.9473684       2.000000      0.3333333       3.054054       2.789474    
  0.6500000              10
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000       16.00000      0.0000000E+00
  0.6666667       1.000000       21.42857      0.4755245      0.8333333    
   1.338462               1
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   20.00000      0.2903226      0.7200000      0.7083333    
   1.533333               2
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4516129      0.0000000E+00   1.615385      0.1984733      0.9473684    
  0.5217391               3
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.142857      0.0000000E+00   12.96552       1.451220       1.196429    
  0.7656250               4
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3928571       1.000000      0.8571429       2.212121       3.400000    
   1.086207               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.333333      0.0000000E+00   13.26316      0.3666667       2.500000    
   1.869565               6
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000       1.000000       1.000000       23.50000      0.0000000E+00
   1.000000       1.000000       9.838710      0.5563910      0.6250000    
   1.409091               7
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.000000      0.0000000E+00  0.1612903       1.405797       1.846154    
   1.638889               8
   1.000000       1.000000       1.000000      0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000       25.00000      0.0000000E+00
  0.4615385       1.000000      0.6250000      0.8807340      0.7428572    
   1.710526               9
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000       9.500000      0.0000000E+00
   1.875000       1.000000      0.0000000E+00   2.547619       2.160000    
  0.6984127              10
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.454545      0.0000000E+00   35.30435      0.6951219      0.9726027    
   1.355263               1
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   4.000000       40.93333      0.1250000      0.2105263    
  0.2000000               2
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3809524       2.000000      0.0000000E+00  0.3008850       7.000000    
   1.777778               3
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   2.272727      0.0000000E+00   11.87097       1.848837       1.709677    
  0.5729167               4
   1.000000       1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1851852       1.000000      0.0000000E+00   1.876543       2.444444    
   1.117647               5
  0.0000000E+00   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000       6.500000      0.0000000E+00
  0.4500000       8.000000       32.93333       1.132743      0.8961039    
   1.596774               6
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000       1.000000       1.000000       23.50000      0.0000000E+00
   1.250000      0.0000000E+00   14.29032      0.2910798      0.3400000    
   1.781250               7
   1.000000       1.000000       1.000000       1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00   1.000000       8.500000      0.0000000E+00
